1,-0.6932953,-1.3223109,0.7018725,0.50559247,0.38003182,2.8100855,-0.9710082,1.4727079,-0.84668446,1.1189944,-0.5974685,-3.7413476,-0.27278042,1.0661335,-2.064465,-0.26799157,-0.7532603,-0.50464517,-3.390544,1.5828812,0.27226827,0.51124114,-0.3479449,2.04174,-0.97342193,-0.13826549,2.849826,0.51401013,1.48347,1.616819,1.1948996,0.6925362,-0.7570677,1.6718719,0.46103522,-0.73849475,-1.2207638,-0.7941577,0.78774,-1.3490043,0.71645194,-0.35718238,-1.362573,0.19251303,-2.4147441,2.287052,1.3561518,0.09349999,0.44117197,2.697736,-0.18731181,0.045966666,-1.0609133,0.41135743,1.478288,-1.979112,-0.5421572,-0.6187719,0.6488833,1.4183061,1.8615656,-0.03467765,2.463278,0.7252375,-0.4493904,-1.4023983,3.164481,0.5406952,1.7764881,3.483349,1.549999,2.915777,1.86836,0.49070597,-1.1735586,2.31191,-0.7647061,-0.31712797,1.3606727,-1.7582065,-0.7164366,-0.08928844,-2.3280058,-0.22983745,0.9963461,0.1600948,0.14869632,2.2070231,-0.6976067,-2.0260043,-1.784854,-0.5798539,-0.23179589,2.320155,1.0364089,-0.2853134,0.7674238,1.3010882,-0.43905687,-0.04996798
1,-0.42205262,-1.5168133,1.0132607,0.7693919,0.40720025,2.577914,-0.743104,1.7455949,-1.0047004,1.0840036,-0.3875824,-3.4596717,-0.66668224,0.7885973,-2.0842083,-0.49634308,-1.007355,0.19611926,-3.5422194,1.3164161,-0.13836484,0.3951468,-0.35660225,2.44564,-0.9743718,-0.5174218,2.3274248,0.14091529,1.5816375,1.6479369,0.684523,1.3129097,-0.8778677,1.3900862,0.8462047,-1.1146346,-1.7395926,-0.33101383,0.9187747,-1.0056018,0.8007865,-0.33180204,-1.0119357,0.21447937,-2.1017394,2.2997444,1.4659098,0.2823487,0.78047115,2.2709463,-0.30621758,0.084403835,-0.4750766,-0.2057601,1.56394,-2.0002317,-0.4343674,0.01618676,0.7653962,1.7051214,1.4687258,-0.5110339,1.9669861,0.7750947,-0.018131647,-1.5022051,2.8723989,0.46232435,1.0786295,2.8259404,1.7395148,2.7194507,1.6995245,0.90160877,-1.010542,2.1327226,0.23195,-0.42900842,1.2489444,-1.4355615,-0.9342126,0.16697957,-2.3573864,-0.75091076,0.9825116,-0.22532262,0.7488176,2.1096568,-0.56740284,-1.544027,-1.2446418,-0.6780095,-0.9640709,2.0326781,1.1937896,0.06908024,0.5943542,1.7017547,0.000763419,-0.002070331
1,-0.60806704,-1.3512886,1.0980121,1.0574483,0.049056996,2.4374142,-0.7910076,1.1646545,-0.98684376,1.1317536,-1.0824035,-3.6410658,-0.84844923,1.3574901,-2.2113776,-0.5575677,-1.0485926,-0.50097543,-3.5886817,1.2035264,0.07929994,0.4567861,-0.39660192,2.4523401,-0.43190452,-0.62801534,3.4457862,0.13148727,1.2158298,1.7833475,0.8796245,1.8813692,-0.42736885,1.5438318,0.4215481,-0.6501292,-1.4627912,0.036919065,0.5999063,-0.948652,0.59279174,-0.04008449,-0.8020332,0.17333803,-2.6237698,2.1261377,0.6634348,0.5492343,0.9572435,2.843738,-0.16316742,-0.20130824,-0.775138,0.169126,2.1610515,-1.7319293,-0.4317121,-0.7473787,0.48449492,1.8902279,1.809527,-0.3820296,1.7521372,0.42843598,0.039419703,-1.6515583,3.243501,0.49133226,1.7973987,3.2707896,1.453971,2.8874474,1.6358398,1.2594839,-1.0683501,2.2674682,-1.0272114,-0.3313415,1.2896593,-1.3749975,-0.8409544,0.67707676,-1.9128045,-0.2786551,0.7262106,0.000135135,0.23109108,2.3115582,-0.8181887,-2.1681592,-0.991846,-0.61902803,-1.1409401,2.8886611,1.1799836,0.24936646,0.73500985,1.2631485,-0.2204324,-0.1488669
1,-0.5364749,-0.95223206,1.3211887,0.7598097,0.4885699,2.578651,-0.7215846,1.2305764,-0.8692805,0.46922058,-0.21334305,-3.2870905,-0.041650876,0.7253212,-1.3924218,-0.17981397,-1.0462843,-0.6153607,-3.7080238,1.6992728,0.64042866,0.5236537,-0.27006453,2.0209844,-0.79649186,-0.17701396,2.7747872,0.62605697,1.0308205,1.4094039,1.2464238,0.89077556,-1.0792094,1.0064306,0.48397958,-0.8991992,-1.4740393,-0.8733984,0.96715456,-0.87168026,0.3583341,-0.5378281,-1.3853959,0.1882155,-2.5554187,2.43923,1.5552632,-0.056104124,0.8145568,2.9954545,-0.2574122,-0.064447045,-0.88813937,-0.061672848,1.4658718,-1.7921829,-0.3757206,-0.038150195,0.6502088,1.3589901,1.8524383,-0.36412072,2.1199841,0.35066834,-0.3406449,-1.0527314,2.832397,0.60844654,1.6192335,3.4704297,1.2679008,2.7966938,1.4440905,0.811932,-1.2919202,2.2896237,-0.48306853,-0.33188304,1.7997037,-1.5955569,-0.37988126,0.76110125,-2.5924454,-0.47703162,0.92140704,-0.5264278,0.2853642,2.0734,-0.4210232,-2.4943857,-1.2839314,-0.75975543,-0.65170276,1.958678,1.2969134,-0.7510478,1.1982522,0.71159214,-0.96431035,-0.038422994
1,-0.4538056,-1.5521002,0.45857894,0.35457104,0.7653897,1.5886328,-0.55449474,1.3702657,-0.82431734,1.5959294,-0.004494777,-4.4373565,-0.41349182,0.37425697,-2.0496342,-0.09488061,-1.3745463,0.30896857,-3.0063787,1.6984545,-0.14032805,0.6633061,-0.20401916,1.8524536,-0.5402887,-1.2243478,2.1026137,0.87157124,1.3513209,1.6173897,0.31862342,1.0220667,-0.9728061,1.4458783,0.9999417,-0.9178337,-1.4085617,-1.3218119,0.41548082,-1.2133225,0.6077134,-0.47850898,-1.0948877,0.14907397,-1.8256546,1.5839369,1.366225,0.7600049,0.40479606,2.0907652,-0.19719186,-0.6165449,-0.7141504,-0.055656765,1.8630973,-1.5489792,-0.6429355,0.037547834,1.6163406,1.4087194,1.1105093,-0.7022162,2.0727894,0.7187357,-0.25048414,-1.7155719,2.1107864,0.69702846,1.2456967,1.8934247,1.6239434,2.633966,1.8581367,0.7628706,-0.67437196,1.6335758,0.8831668,0.18595934,1.151868,-0.9675838,-0.76089466,-0.49906477,-2.2265112,-0.57615405,0.08271722,-0.17572467,0.44954193,1.8853544,-1.8825513,-1.2667936,-0.86264753,-0.50861984,-1.0624,1.2270902,1.3325689,0.10702965,0.42241865,1.7006736,0.43080595,0.535427
1,-0.58606786,-1.6370251,1.2657942,0.9348444,0.20778267,2.8915951,-0.5766441,1.538223,-0.8839476,1.2927957,-0.24932362,-3.327038,0.24602704,0.8870082,-1.9430491,-0.23816639,-0.9787765,-0.21944247,-3.0084267,1.7212732,0.4498259,0.45424247,-0.119304806,2.1391923,-0.5915594,-0.6850773,2.1407166,0.24547298,1.6883533,1.7334464,1.0760394,1.1656753,-1.0634979,1.750571,0.39598936,-0.9127397,-1.1817629,-0.45922187,0.50831825,-1.175733,0.52576894,-0.450374,-0.87809247,0.15928592,-1.9495114,2.2410486,1.3046523,0.592756,1.1195474,2.2311516,-0.30236727,0.10018801,-0.6505994,0.059202842,1.6783817,-2.263044,-0.5660257,-0.2575402,0.64562,1.3836108,1.5701833,-0.5908321,2.0842564,0.7706063,-0.14842398,-1.3939435,2.4151244,0.5860886,1.2209412,3.0017765,1.4342513,2.5013087,1.7760215,0.4955938,-0.92433286,1.9304819,-0.33064964,-0.43460053,1.3299805,-1.4817759,-0.51351726,0.9629079,-2.450174,-0.40026698,0.6822864,-0.44006974,0.4953434,2.017378,-0.5554928,-1.9779162,-0.962834,-1.1140156,-0.42399955,2.0661976,1.2594117,-0.15050547,0.988616,1.3535199,-0.28925902,0.3253203
1,-0.78183216,-1.2444658,1.3419992,0.86179286,0.014158811,2.7831447,-0.64245665,1.2045435,-0.70346516,0.9398688,-0.8631952,-3.418916,-0.36281478,1.3815278,-1.7204627,-0.27972814,-0.76083565,-0.65287584,-4.0340385,1.1338944,-0.103030205,0.37302807,-0.26876694,2.023924,-0.22793774,-0.3487206,3.2483249,0.17664802,1.0593158,1.6098853,0.7708302,1.5238824,-0.94072616,1.2052616,0.35633844,-0.86045885,-1.4614024,0.2713018,0.51973027,-0.4717529,0.56470686,0.031212153,-0.5383988,0.24304965,-2.8433735,2.2501998,1.2653482,0.21301074,1.0816243,2.4018266,-0.09455109,0.17118205,-0.6311971,-0.009066789,1.8161384,-2.1554058,-0.4068784,-0.5411956,0.5135067,1.7862036,1.8359061,-0.051807813,1.7682487,0.473396,-0.21111076,-1.5301477,3.2408876,0.29930884,1.6880752,3.200035,1.3884898,2.8262486,1.4431932,1.4651157,-1.4124329,2.305534,-0.83683455,-0.06943105,1.2536428,-1.51342,-0.8541115,1.0961789,-2.0836077,0.00154702,0.81796926,-0.26832438,0.9183919,2.108487,-0.3534987,-2.4252632,-1.1565458,-0.66569,-1.1549854,2.673478,1.5196089,0.257674,0.7856194,0.9962387,-0.34961286,0.1062891
1,-0.2446358,-1.2312057,0.85742825,0.43766776,0.44779772,2.3557723,-0.8200355,1.3307489,-0.8911449,0.76859003,-0.5875049,-3.2087615,-0.3081386,0.7879309,-1.8216517,0.09462106,-1.2266625,-0.11462677,-3.5311658,1.4389918,0.035972077,0.7191382,-0.107996576,2.1998544,-0.5501966,-0.6528549,2.236011,0.54394597,1.257146,1.758498,0.5442215,1.2143607,-1.0043069,1.671802,0.5468693,-0.7962836,-1.3698466,-0.80073977,0.80157495,-0.9702022,0.76823556,-0.20330627,-0.8099683,0.20094627,-2.3440304,2.143378,1.4434525,0.09961962,0.40964147,2.7213054,-0.23977497,-0.14035629,-0.8062669,-0.1469045,1.3995005,-1.9836643,-1.1059121,-0.43957525,0.7453378,1.207477,1.4755003,-0.2202814,2.089025,1.2434987,-0.17879415,-1.619672,2.918915,0.46906504,1.3729876,2.844242,1.6384431,2.56945,1.8070796,0.5796349,-1.4139651,2.6237142,-0.40817866,0.0356339,1.1219796,-1.3090754,-0.7015589,-0.043675106,-2.0991552,-0.28564063,0.715722,0.10056299,0.75400287,1.8982944,-0.74888,-1.8083662,-1.7099601,-0.52140415,-0.6933204,2.1551247,1.282695,0.44781607,0.41096595,1.6151041,0.38427263,0.004962169
1,-0.33103865,-1.0944545,1.2728724,0.8881314,0.41339937,2.4925237,-0.5769403,1.2582344,-0.36148512,1.2825686,-0.53838825,-3.8167412,-0.4690348,1.2252789,-1.6900805,-0.658088,-0.95784074,-0.3935051,-4.422382,1.4417396,0.054414365,0.69280577,-0.54116833,1.6139683,-0.83454365,-0.2530783,2.8338847,0.3707979,1.0974178,1.4227357,1.1615645,0.49144843,-0.85448986,0.9391637,0.35991716,-1.1036167,-1.7031994,-0.7304468,0.92172086,-0.89969635,1.0739486,0.03197484,-0.88850933,0.17255619,-2.9238513,2.334673,1.8664805,0.5942833,0.6290271,2.1818178,0.21712184,-0.004117538,-0.6508344,-0.022616304,1.4198002,-2.2317593,-0.24868153,0.08976787,0.99251705,1.8965064,1.7435831,-0.13691081,2.0195653,0.36078542,-0.080313474,-1.6351899,2.9605963,0.8119613,1.6994809,3.1221063,1.3124912,2.6819606,2.3589857,1.1812096,-1.4402019,2.4076288,-0.05157029,0.03767461,1.264525,-1.5701231,-0.7311843,0.57854617,-2.820511,-0.30692604,1.0005169,-0.74209994,0.65267396,1.9230728,-0.8190303,-2.0781186,-1.4157124,-0.64469326,-1.199909,2.277473,1.52145,-0.46579894,0.90446913,1.3104092,-0.23184101,0.44676444
1,-0.7029998,-1.5816104,1.2108834,0.9566667,0.31924918,2.4739807,-0.40195024,1.465833,-0.74909806,0.9185379,-0.36140427,-3.540456,-0.24069424,0.71307117,-1.7108462,-0.24185166,-0.8250571,0.11936384,-3.4556694,1.4136772,-0.17206693,0.27136695,-0.29769388,2.1469727,-0.584014,-0.5156589,2.922241,0.28058162,1.2997695,1.6333209,1.0362034,1.4792653,-1.0964676,1.351322,0.4779001,-1.0780063,-1.3524219,-0.19690491,0.7165403,-0.87908757,0.6667999,-0.22607987,-0.6745458,0.46999925,-2.0575027,2.2356288,1.3559378,0.41706857,1.2177367,2.4873865,-0.30598676,-0.22057098,-0.4660051,-0.13523667,1.6453671,-1.8887037,-0.35858193,-0.26836333,0.68932444,1.8237438,1.6226491,-0.47549438,1.7628623,0.21626312,-0.15671808,-1.1881859,2.650085,0.43994057,1.0834593,2.7075903,1.4884882,2.8236744,1.3852876,1.1182476,-0.8667804,1.644256,-0.053997982,-0.77323085,1.2842104,-1.0762783,-0.8987231,0.6719502,-2.2572398,-0.67211795,1.0140111,-0.20202805,0.6135178,2.3315434,-0.625747,-1.9742697,-0.9580763,-0.74805754,-0.95657986,2.2892249,1.2677972,-0.02533505,0.7745805,1.208608,-0.25638342,0.30733597
0,-0.11808882,-1.5588355,0.74937207,0.7686685,0.17670646,1.838393,-0.9203543,1.202675,-1.2120209,0.7773305,-0.6294977,-3.7763367,-0.9659192,0.9679138,-2.2651753,-0.44951773,-1.3187127,0.40427387,-3.6598809,1.1131321,0.23463719,0.6432561,-0.6623894,2.4209797,-0.5942775,-0.7488051,3.1877027,0.35129806,1.0018706,1.9549427,0.5996537,1.8935648,-0.6843737,1.5387061,0.5514317,-0.79790586,-1.7129374,-0.47899827,0.7645747,-1.0778128,0.9522293,-0.14911036,-0.8646825,0.49142298,-2.444301,2.2165654,1.0265156,0.30442193,0.7119548,3.0943263,-0.17155738,-0.5749979,-0.88955396,0.05294043,2.0643103,-1.7257264,-0.44590867,-0.049914844,0.77868015,1.6374962,1.7344464,-0.5533658,1.5778307,0.9618036,-0.007242625,-1.8577362,3.1415207,0.57957596,1.4621676,3.266685,1.7038256,2.877844,1.6922361,1.0803918,-1.200957,2.5022964,-0.45341048,-0.20214099,1.553777,-1.1260864,-0.9197552,-0.006723289,-1.9084753,-0.6352782,0.99970204,0.04995783,0.34628877,2.4898143,-0.78437644,-1.9729317,-1.3871087,-0.4392569,-0.8856531,2.5695698,1.3549266,0.25316018,0.31103504,1.6636419,0.2108651,-0.06619374
0,-0.77813053,-1.7692621,0.92781967,0.7037633,0.35562545,2.2505362,-0.7708346,1.1515155,-0.80226636,1.084783,-0.47098535,-3.526068,-0.5514961,0.9087291,-2.0548327,-0.2857758,-0.59815574,-0.2962549,-3.6552324,1.4661889,-0.13791381,0.53775674,-0.63766414,2.0098255,-0.7880279,-0.2692238,3.0519679,0.5611957,1.2996631,1.3634704,1.1649581,0.9635829,-0.8160211,1.1991643,0.5407009,-0.74374294,-1.3604738,-0.6424271,0.6118462,-1.0144931,0.9986876,-0.19788821,-0.7693626,0.6702603,-2.3180287,2.1066628,1.2219191,0.30416277,0.8793034,2.765942,-0.053306065,-0.119917035,-0.9656456,0.2171476,1.5573488,-1.9827265,-0.32044873,-0.5697398,0.4914309,1.5332361,1.802312,-0.09186308,2.3828447,0.52972007,-0.38294095,-1.3875817,3.237192,0.5065429,1.5787787,3.050989,1.6776282,2.7466817,1.6755549,0.94404113,-1.1195061,1.9680853,-0.5921484,-0.22004758,1.2546875,-1.6898386,-0.8257437,0.03249462,-2.1528726,-0.12036287,0.8277501,-0.09395968,0.44801325,2.6018596,-0.6760307,-2.2569773,-1.6109374,-0.43781123,-0.73043,2.3308394,1.0367038,-0.19860502,0.81958866,1.1322782,-0.37325874,0.40832263
0,-0.65642506,-1.3714162,0.93032223,0.7548977,-0.002416091,2.38388,-0.6259173,1.2235832,-1.0699909,0.8345891,-0.5957315,-3.6315541,-0.43107054,1.2357851,-2.032401,-0.25516915,-0.9101828,-0.2813558,-3.4767385,1.5911139,0.13150327,0.6146367,-0.43974143,2.1023095,-0.33265534,-0.52483135,3.4111183,0.2900304,1.2634873,1.7334418,0.85074437,1.6268101,-0.8468689,1.3476849,0.19830535,-0.8042736,-1.4550387,-0.09058731,0.4494905,-0.81802785,0.397364,-0.14040849,-0.9202025,0.26960802,-2.4391286,2.157161,1.1775248,0.3602401,1.0100102,2.6211064,-0.018672701,-0.07319956,-0.93890685,0.039570104,1.8590686,-1.8676254,-0.34277326,-0.55600125,0.90605664,1.8449137,1.8586456,-0.1618968,1.8799472,0.30338976,-0.04597717,-1.7613529,3.1374247,0.5163758,1.7048413,3.3820488,1.4499793,2.8001263,1.5294234,1.2787571,-0.92596394,1.988024,-0.71849257,-0.32331827,1.3838295,-1.3610722,-0.7571416,0.6593722,-2.0263278,-0.3936136,0.7673025,-0.107710764,0.4243786,2.370377,-0.63425493,-2.0578256,-0.98838896,-0.7281586,-0.7888977,2.4109,1.4613132,-0.08942522,0.71362376,0.92249376,-0.5870196,0.33080408
0,-0.70375425,-1.5414139,0.5605081,0.818028,0.41003639,1.9523957,-0.5074556,1.3413234,-0.64054716,1.7777731,-0.25903082,-3.9953444,-0.5617163,1.0019722,-2.329072,-0.35126176,-0.8330675,0.20012262,-3.6176121,1.875705,-0.116701856,0.66029096,-0.5275902,1.949862,-0.42311838,-0.5963613,2.7954552,0.29702234,1.473976,1.7634131,0.87245685,0.9619252,-0.6020707,1.4668806,0.6830287,-0.90439785,-1.290096,-0.3980943,0.20201375,-1.1764327,1.0187036,0.08774553,-0.9418864,0.41567484,-2.214064,1.5214802,1.5318137,0.8984461,0.7485503,2.2146456,-0.16393265,-0.18431363,-0.7682553,0.05506529,1.4379476,-1.8100376,-0.39533907,-0.10633539,1.0151545,1.8673227,1.2507436,-0.03302683,2.2659492,0.7021041,-0.6653424,-1.8094357,2.80284,0.5772272,1.2257608,2.785564,1.629455,2.7093925,2.0852623,0.6340131,-1.055131,1.6628757,0.047829077,-0.117170274,0.97923344,-1.2238641,-0.80766743,-0.24991786,-2.2385287,-0.36477253,0.7905211,0.03809075,0.2818912,2.2904663,-1.5198483,-1.444531,-1.0682799,-0.7160477,-0.84238464,1.8983362,1.1239445,-0.16179217,0.44283226,1.546551,0.3774283,0.51255375
0,-0.5953857,-1.4696053,1.3465757,0.6773138,0.053807802,3.0737293,-1.3718716,1.3650036,-0.9297827,-0.015245946,-0.8035203,-3.2181294,-0.3023223,0.84957653,-1.4707338,-0.056006175,-1.0630347,-0.7976966,-3.3356898,0.81901854,0.120847516,-0.20074089,-0.24048859,1.9630228,-0.8400008,-0.15662198,3.040709,0.6021859,1.0645791,1.3748614,1.1714389,1.527919,-1.159193,1.1556371,0.42528564,-0.82946193,-1.3522567,-0.22400059,1.0386007,-0.6932061,0.5354827,-0.4748066,-1.0251706,0.48776582,-2.437759,2.8051262,1.0943893,-0.5079021,0.79313344,3.094519,-0.38186955,-0.24971536,-0.6032168,0.24149586,1.7470975,-2.0803683,-0.7359176,-0.6768435,0.58256465,1.1345458,2.1268191,-0.6744072,2.2064466,0.3718049,-0.07489857,-0.63898474,3.3469183,-0.009237082,1.556125,3.3359554,1.3114103,3.0024197,1.3540387,1.2917,-1.5105194,2.452415,-0.9598376,-0.9438216,1.2420036,-1.7410554,-0.65671736,1.1162826,-2.007885,-0.31690168,1.1193923,-0.11395628,0.6083636,2.6613696,-0.21480183,-2.5301986,-0.92606354,-0.60132587,-0.9492653,2.365248,1.3357029,-0.15971495,1.0823307,0.575429,-0.9340724,-0.13783078
0,-0.3611311,-1.3565497,1.2266397,1.277197,0.12789188,2.6670675,-0.5465993,1.0313678,-0.7849996,1.5911391,-0.8425136,-3.658678,-0.44747636,1.498697,-2.1231434,-0.7064744,-0.89019346,0.30297375,-4.3583493,1.4998703,0.14630239,0.7473456,-0.91312885,2.2692256,-0.7623469,-0.5026521,3.9989433,-0.19852649,1.3781997,2.038174,1.1549431,1.1157928,-0.43813592,1.4035711,0.32536665,-1.2127436,-1.5689459,-0.23485942,1.0832778,-1.1746682,0.9482066,0.326322,-1.5780495,0.52738744,-3.1230485,2.3327892,1.3375645,0.7816241,1.081421,2.4656208,0.2547875,-0.26700732,-0.7575001,0.3154127,2.0189645,-2.124502,-0.27926597,0.11514032,0.5158334,1.9556478,1.9532592,-0.15550637,1.7084558,0.7760166,-0.33244655,-2.161628,3.1016564,0.9449939,1.6281267,3.2242153,1.7282803,2.7954695,2.3311443,0.9073327,-1.0954009,2.4341316,-0.67930764,-0.23252136,1.4500765,-1.552138,-1.0618213,0.54893994,-2.592071,-0.4823688,1.1142503,-0.28382674,0.10305046,2.2177384,-0.7367319,-2.1554167,-1.8781351,-0.8562411,-0.78288066,2.993035,1.1674064,-0.239929,0.7407399,1.6500962,0.029924607,0.477922
0,-0.6575701,-1.1852965,0.99655306,0.7040559,0.08013642,2.7608156,-0.85618484,1.5425367,-1.2150346,0.9413565,-0.7334294,-3.4292378,-0.25173393,1.0151899,-2.0778673,-0.26284668,-0.8695402,0.07682958,-3.4028392,1.6109569,0.20144413,0.54830366,-0.41637808,2.209279,-0.48261866,-0.5542041,3.1303782,0.35059172,1.6641397,2.290347,0.8842834,1.2304806,-0.7501398,1.5425136,0.47309104,-0.81047904,-1.3682674,-0.021514816,0.53380746,-1.38624,0.70385283,0.074885145,-1.2445011,0.1873489,-2.4947584,2.077019,1.4720465,0.16039123,0.4952191,2.521976,-0.20121257,-0.000381082,-0.8666449,0.17311008,1.5993971,-1.9329654,-0.9525322,-0.70299065,0.9262615,1.6893668,1.3645471,0.07003157,2.3472705,1.0399549,-0.20488235,-1.9521314,3.3208332,0.76279724,1.3759556,3.3667336,1.5428954,2.8532374,2.0604813,0.6355217,-0.73225033,2.224344,-0.63424224,-0.09126372,1.466679,-1.50844,-0.98410934,0.35878742,-2.2567759,-0.34665525,1.0720121,0.09999018,0.20516616,2.0639815,-0.71846867,-1.5431064,-1.5846353,-0.80558723,-0.44550642,2.453958,1.5251751,0.22372882,0.89323384,1.3058103,-0.022903034,0.050706632
0,-0.63197345,-1.6042185,1.3906531,0.83281523,0.22734635,2.8563142,-0.5624936,1.0424098,-1.032948,0.7366121,-0.4514124,-3.581751,-0.0794821,0.78461814,-1.7590972,-0.101511516,-0.99279803,-0.2861929,-2.7919743,1.3287507,0.14530021,0.1798828,0.040579233,2.1641676,-0.37950975,-0.66399693,3.068886,0.28569046,1.5132395,1.8695242,0.9950963,1.533053,-0.93389785,1.3756124,0.1771306,-0.694284,-1.1930166,-0.06779844,0.687077,-0.773534,0.2045874,-0.4895741,-0.90263397,0.2938656,-2.1481318,2.3133407,1.1852498,0.28494817,1.5400767,2.4681726,-0.09216669,-0.18815215,-0.6777085,0.007952495,1.6460556,-1.9986789,-0.5213851,-0.7590379,1.0997076,1.3613625,1.5955944,-0.9368083,1.7291583,-0.034350958,0.15067281,-1.3533584,2.5986037,0.3446532,1.4524763,2.8218758,1.4178854,2.9119856,1.3732277,1.2043607,-0.80537015,1.6225172,-0.2647827,-0.77693146,1.3071884,-1.4127591,-0.7894892,1.2914087,-2.0972495,-0.49836951,0.6744029,-0.21462213,0.5141012,2.0693545,-0.5311133,-2.3170278,-0.714403,-0.918522,-0.70084995,2.2999792,1.2612705,-0.022491718,1.0192871,0.87717134,-0.541423,0.45165056
0,-0.8017696,-1.666644,1.3673841,1.022069,0.2102179,2.9844806,-0.3098053,1.1479797,-0.68300474,1.5002352,-0.5136401,-3.5746953,-0.4164947,1.1887424,-1.9295294,-0.3802125,-0.67022675,-0.32811087,-3.7371814,1.5473819,-0.63300365,0.25050133,-0.070697665,1.8542035,-0.5861353,-0.34790882,3.4547522,-0.03143539,1.6398883,1.844556,1.1670257,0.8974123,-0.72747076,1.0386131,0.2113831,-0.88739884,-1.3223234,0.09500917,0.9004744,-0.74169433,0.64062077,0.001396717,-1.0102874,0.42880583,-2.4656653,1.9356079,1.542217,0.5020433,1.2445226,2.2084389,0.10903204,0.086171366,-0.5226804,0.15464564,1.5128856,-2.0900514,-0.3293228,-0.7363969,0.8707872,1.8382211,1.4118446,-0.34533525,2.1729815,-0.2696559,-0.07893044,-1.5382159,3.1533976,0.53855515,1.3479593,2.3811138,1.4079407,2.7928698,1.8640473,1.2523912,-0.93949497,1.526618,-0.15939504,-0.5177273,0.55425006,-1.5144469,-1.0859307,0.7746588,-2.4225237,-0.24333286,0.70008886,-0.35753843,0.69635826,2.1020162,-0.72841096,-1.9557776,-0.9703725,-0.73002905,-1.0672082,2.2917476,1.221813,-0.13391028,1.0207021,1.0257212,-0.35794595,0.87501204
0,-0.7005567,-1.5539023,0.9626399,0.8730336,0.36802033,2.599104,-1.0107781,1.2095423,-0.8479356,0.794719,-0.41980514,-3.6372833,-0.5454659,1.1404763,-2.0629632,-0.33750522,-1.0090129,-0.5856593,-3.4666417,1.3247179,0.26916772,0.41950393,-0.38739073,2.1488209,-0.95250523,-0.26892564,2.6668663,0.34315282,1.2994459,1.328246,1.2152491,0.9621227,-0.64653504,1.3095298,0.68949836,-0.83488905,-1.4236872,-0.84706086,0.8449357,-0.9790683,0.8374867,-0.26806238,-1.2615618,0.24207902,-2.2509935,2.3077018,1.1292967,0.14915551,0.7339034,3.018031,-0.3376004,-0.22208428,-1.0215315,0.2595556,1.7557027,-1.9101291,-0.3606032,-0.4749589,0.73864335,1.3818238,1.7131003,-0.2670112,2.1771681,0.5675459,-0.20475633,-1.2573787,2.9299724,0.50821966,1.5094787,2.9223318,1.5795604,2.9240897,1.6832398,0.9912038,-1.0705148,2.3326006,-0.4233632,-0.58699673,1.3700353,-1.6212065,-0.76213855,-0.10675316,-2.3605535,-0.45573288,0.8817789,-0.031372696,0.32676604,2.4908574,-0.6666515,-1.9883404,-1.4257748,-0.5255186,-0.8171228,1.9613732,1.0693395,-0.2098457,0.67189,1.4964144,-0.5154111,-0.28208902
0,-0.84417355,-1.1909087,1.372781,1.048814,0.31453514,2.732864,-0.91682005,1.2428161,-0.777091,1.1576862,-0.8559081,-3.8704567,-0.5427609,1.4276778,-1.8247968,-0.7273756,-0.6979812,-0.7688597,-4.235399,1.1022016,-0.06254779,0.31635833,-0.3200334,2.1299992,-0.76478136,-0.2808084,3.5648625,0.35496965,1.1324973,1.7883804,1.0503299,1.0836262,-0.49140298,0.95108247,0.50164706,-0.97069716,-1.6221948,0.051962357,0.59098107,-0.8296309,0.9484285,0.11590674,-0.9836473,0.24315345,-2.9156907,2.4020889,1.2921427,0.36699367,0.8475379,2.73689,0.017295824,-0.045185946,-0.5616753,0.17356706,1.9019849,-2.074423,-0.26515606,-0.646918,0.65893203,1.9112766,1.7345196,0.011367683,2.1536827,0.5163679,-0.30261096,-1.5002835,3.5330272,0.71467865,1.9374468,3.2178097,1.3508499,3.1085992,1.991408,1.6847141,-1.208044,2.2578773,-0.7249229,-0.071935475,1.52065,-1.8042562,-1.0120178,0.57840335,-2.3435872,-0.22192173,1.0707116,-0.15015034,0.33627343,2.2589624,-0.8097793,-2.1140132,-1.404034,-0.6134889,-1.4490856,2.8625288,1.4315723,-0.006902768,1.0967356,1.0989736,-0.40140933,-0.34629345
