1,-0.13256708779000526,-0.20953785795430174,-0.07910886827231065,-0.01622976647563197,-0.07303468635548581,-0.08161354198230612,0.1318805405220694,0.15589927940069825,-0.10334031156655768,-0.26303560679527593,-0.13688795683463045,-0.009515548970088453
1,-0.1715612684196041,0.01619793592568275,0.12398624549429361,0.19818240718954142,-0.0641929496932502,0.005108358423918373,-0.06033454906814553,0.11259660176642013,0.07476627146392195,-0.08013764645439068,-0.23401993551858816,0.059525510402032536
1,-0.506947036154265,-0.22998859601952779,-0.35010168630115585,-0.5970497473201872,-0.22944534110951637,-0.2903988925690095,-0.33113158520592506,-0.3669170058660405,-0.5290153111305003,-0.12617825140584404,-0.16266024839487217,-0.5075561467840463
1,-0.5352524132159727,0.44487970617873845,-0.1934471514094293,0.1702467065542618,-0.368098535255768,0.26008983266457136,0.6672449096226689,0.5254739630756146,-0.3090848319912453,0.29045509313264484,-0.39231152498662997,0.1998240293268826
1,-0.30010093862265774,-0.07709326477892345,-0.11334820476466594,-0.010822233087202964,-0.3194950414903877,0.07718475623845684,0.1488628358727402,0.039188969297903824,-0.16457552454313654,-0.013929753568183595,-0.43525917019905297,0.19080152227499525
1,-0.2570142775806665,-0.11279142343451615,-0.2542877410276523,0.07617842023484402,-0.27867952093191345,-0.2898315772901414,-0.10164114658261718,-0.10188764373119892,-0.17155693834023636,-0.03599716931540429,-0.3308103895755866,-0.14727975549849393
1,-0.8557540881848428,0.4483944003526929,-0.37677792949293615,0.1487851220933611,-0.5465122904058968,0.21309455731794738,0.008886861912715425,-0.17857618870685088,-0.6326776337321312,0.07297167220195573,-0.7126533352434141,0.2604272458546899
1,-0.7729703339730049,0.4768417310542114,-0.3220378550753649,0.2648250615261167,-0.6614509369745076,0.39336753636522725,0.2058210173556846,0.16402820900910292,-0.7322727411914602,0.5779376572626509,-0.7240547531171156,0.37649603554944827
1,-0.5580646654037866,0.3237207803468954,-0.29302423857669807,0.4306717649401502,-0.7743808202577522,0.5479655971071131,0.39758593993010455,0.3530281331212695,-0.9238901168946351,0.6459626687407996,-0.812974518663045,0.5376988691379241
1,-0.3237835536089304,-0.06662522167647271,-0.24432737604948349,-0.3540362246381906,-0.31145657092244444,-0.1745196173480365,-0.5284358224318527,-0.05282644588484485,-0.249281301965395,-0.06060907951525135,-0.214166282432652,-0.21551306176047794
1,-0.3619233116746839,0.06637921135144452,0.012666749294039773,-0.024187790505380214,-0.16122428150290252,0.013229121520839864,0.23987462735951254,-0.03954853401974895,-0.475098031718348,0.4077753411859063,-0.22295320247718622,-0.11395549617874616
1,-0.5359279898695962,0.22146330673808803,-0.20925443366872828,0.16312504506851697,-0.3299952552237153,0.04091638691279058,-0.032385982392578776,0.2588159684686994,-0.12193856592077776,0.1154869352948567,-0.34127844906999466,-0.004203253252536793
1,-0.12855124976276425,-0.21476367332675156,-0.059971186683529944,0.03577130787263067,-0.1384430330971454,-0.09599809708250663,0.23426424018377795,0.22654157869651453,-0.003873261209526897,-0.08951797083143752,-0.15384049733597008,-0.12783103625588474
1,-0.6956258313268532,0.34256494637035695,-0.2935089575683737,0.26108525988030573,-0.46784142410654556,0.16055484924900765,0.08491825637193694,-0.006517306432917418,-0.8581116879127683,0.29629936857573247,-0.5823463825979565,0.201072400569055
1,-0.3839217894953371,0.2042921869281813,-0.11712992920565365,0.13768696807411201,-0.8614917047365307,0.27377502042872054,0.02160814967508789,0.06161245245435996,-0.19721699325076603,0.09987206845337347,-0.6886789794666593,0.2042047990101311
1,-0.5452281498884338,0.18909028680902557,-0.22017249902498365,-0.2729362037025461,-0.3552881412214756,-0.1430189761480533,-0.07954464512074133,-0.11106069448030689,-0.39563387407566797,-0.16150244230365915,-0.34862209036374875,-0.23927400946403782
1,-0.18133743328631843,-0.26293644855029163,-0.09933273479153885,-0.13448788467687425,-0.1949580400367104,-0.1422968109800847,0.2716014951736545,0.14529475277938358,-0.13024520226421651,-0.04989735320624455,-0.2932919544907833,-0.15479547882610784
1,-0.3970176043950852,-0.18044191537456747,-0.20914053821093964,-0.1495791850716631,-0.42634481045046446,0.030089521167271826,-0.02226718604195045,0.04904212873088148,-0.3832628089297718,-0.17064419521598742,-0.5023043695696453,-0.1265924646395139
1,-0.2813412914689624,-0.07310261750029041,-0.10056627060287956,-0.10377968779048313,-0.3439344252245887,-0.191767054033251,0.15540708121053282,0.04223372199065755,-0.05993138979802248,-0.03380831889000055,-0.3964918159685259,-0.20090280246062425
1,-0.32035167392878683,-0.08264183662916218,-0.20215247132058545,-0.14748493460894457,-0.2366555983698577,-0.17496084307960738,-0.2894445529184842,0.07405497266224241,-0.1057001858581732,-0.08382333479351742,-0.1703731565227262,-0.2530585169141015
1,-0.31990339137673957,-0.021117051398413064,-0.08489188005387513,-0.1330150337655113,-0.46452600780627806,-0.1195359816975498,0.19393436248353702,-0.016112304238197137,-0.10417780327198965,0.06592341130496153,-0.35450874595822424,-0.12107305705974628
1,-0.22838324817683914,0.014484698475374574,-0.054343040858994184,0.10304505720210062,-0.13399679037440818,-0.027529193116992562,-0.20684569411381973,0.023211041924073663,-0.18245268782097307,-0.20630556863774743,-0.17156336287108923,-0.017998543098898222
1,-0.344007595903928,0.12504913252678726,-0.028642130096087463,0.21704275346097282,-0.2853330794185457,0.06298153158596866,0.22285805226054214,0.26565247226143096,-0.18993637099908708,0.19270261749355322,-0.2808053074371595,0.20449176799492613
1,-0.04657587728696341,-0.07531665383423228,-0.009684116267013118,-0.0049669969828097,-0.14231275597258555,-0.09022305552194948,-0.04838025443331997,-0.005857325723717864,0.03389159757891883,0.07203451099702952,-0.16522270906626652,-0.0982023028713486
1,-0.6933583171377197,0.14121498885629452,-0.3859679615576641,-0.030580784994091056,-0.4129584091828471,-0.014485150533536148,-0.3249830647901537,-0.3204280094856414,-0.81646629875158,-0.1315616822531878,-0.4982312444904811,-0.07175861634731037
1,-0.040606566329017185,0.0017861768503520056,0.29813088923226905,0.34717200467117093,-0.12450266699700362,-0.13786193120039597,0.7637031670830289,0.7826511131450313,0.1118390239480073,0.11289506865639845,-0.14815493170449642,-0.022362212575518615
1,-0.35813058905831907,-0.06832308559267332,0.01183807709757026,0.16341055003049557,-0.21095825994810452,-0.037892736770774336,0.0954528784465268,0.05761112969621983,-0.2221545245985382,-0.006121813127158045,-0.2801767850262696,0.01030294469138226
1,-0.5469661466840593,0.3257223650031843,-0.17015277453578664,0.08819397075809036,-0.4309173270816641,0.15653296096289973,0.23239223290772543,0.04207025237768608,-0.5022500775978287,0.32803354007248436,-0.4297911373969433,0.09305822938353354
1,-0.05651652082251228,-0.06302348041509283,0.1530754367167526,0.2770683479002093,-0.1070690075482727,0.027665059426823468,0.3415275659396279,0.3304212313392898,0.031615260490889,0.04884887341727799,-0.2562390631897132,0.09378025682727331
1,-0.3359799207235202,0.20157952762457607,-0.06528861248800151,0.6967441706361704,-0.4295606087688198,0.3120346926884043,0.4224966254644033,0.59313477805094,-0.6704541746349908,0.5760662875003341,-0.4982825429504307,0.3577783571599838
1,-0.14693631593614154,-0.17840934851097343,0.0765212913097028,0.04037373362034564,-0.15502028546980862,-0.06774421788343916,0.6357058145490875,0.5086168369253625,-0.03473804168315839,-0.08238991652077039,-0.1674452593022413,-0.13477192308088384
1,-0.3520410261878118,0.0685897170894928,-0.29891039631679295,0.25555884767592946,-0.3774668973386823,0.01676120715659888,0.12529028797371242,-0.0997562084162823,-0.9222085590892678,0.32201495842425887,-0.4309471721311856,-0.03481512216198783
1,-0.39300145518874974,0.1527349951153462,-0.09241280618703583,-0.06306756729434951,-0.4192881665104316,0.13781716853426582,0.20288742515144334,-0.018382329922638486,-0.304101721301001,0.20543152663357697,-0.35799151468070106,0.13731847798979122
1,-0.25043880855383627,0.1027515260624023,0.16972609651485854,0.4004793494021157,-0.2313293683283358,-0.026856306339553167,0.11652778801989683,0.17836027091162587,0.05814769618428593,0.08886190368945013,-0.3579595318008712,0.09816697929181128
1,-0.5780314104612014,0.2760114765537835,-0.19634528000379398,0.3060121323326956,-0.42242843970356275,0.15194463423761298,0.2648678359344012,0.016629959182293853,-0.6407640603385111,0.20272592604714812,-0.560601280055943,0.2646689675523509
1,-0.21749201918831643,0.053910646982919294,-0.12894303739438348,-0.1839224707298266,-0.39007771366650107,-0.033510467372433475,0.0951486516637677,0.08333509890282227,-0.192881123665158,0.07687060379874765,-0.37763310677300105,-0.22438450294757092
1,-0.19184184614286684,-0.23711027821516129,-0.10949183558201032,-0.08743660869294716,-0.00797884715531227,-0.24868797929290454,-0.3736704347058482,0.13372895395076181,-0.025686372253607672,-0.3989000989243722,-0.022039569381712552,-0.2821626474079404
1,-0.2622862857709456,-0.0034391331485305334,-0.1310969033462497,-0.13719550954625043,-0.3338854826580397,0.09123628762472523,-0.07085765908283864,-0.00282661980268734,-0.3055647138226409,0.039516163332634455,-0.42985554090346145,0.09278743399318486
1,-0.6214785382888596,0.2816938548298059,-0.32179109525969696,-0.013798621350847844,-0.4480750293420773,0.1412998004115579,-0.10604460009886836,-0.0886925667632546,-0.43073472872380164,-0.10930871638041625,-0.5013274553779576,0.1559579278477841
1,-0.48844362959705084,-0.173868266943415,-0.22535302599030246,-0.2869639531106937,-0.48276088289341307,0.10054148577372542,-0.03872812560370228,-0.26412792380621153,-0.3601944757176458,0.11461673585531176,-0.4701038201145768,0.10460297479434456
1,-0.4827412897850262,0.452743332923756,0.37813494009080123,0.6782045108311953,-0.3919586652014878,0.17698086251344394,0.11346816491578832,0.20143060387051462,0.1963960296261076,0.461173026247124,-0.3876601910260944,0.21042787026494422
1,-0.06742867233071324,0.006238265291297444,0.3331346881259066,0.24648298801219612,-0.08599459279830987,0.004464231988282447,0.36362720612172506,0.234906176850742,0.13166256355635172,0.0687680354497144,-0.23133320945781227,0.03269963847172754
1,-0.048997561909976645,-0.20513377298317045,-0.07841014740147866,-0.03620494114492839,-0.08697488158430354,-0.08746592080344469,0.0025827594436207755,0.13980594602426197,-0.10708200700097868,-0.19846919120093834,-0.14047039504489162,-0.07732508459425189
1,-0.12273825329685571,-0.06096301973821596,0.04729616883978633,-0.040804338602361635,-0.2858357828538593,0.14413479849445754,0.3550565236862715,0.07623540850684758,-0.06958505051502246,0.007152512995477589,-0.2070100241534011,0.059550585089255786
1,-0.36385121149704314,-0.0038059869796032856,-0.16260342924300963,0.10282644482139607,-0.6484900053037393,0.3324747026817462,0.15065470662967817,0.15218265028149744,-0.2199753333346459,0.0818423482107428,-0.6207915277816437,0.30617153406803055
1,-0.3669750563591958,0.07746559129684667,0.00670014810020876,-0.19439722856136962,-0.14846634496508904,-0.047816983740301286,-0.01734502652781667,-0.010460684064536228,-0.033010844314907896,0.10961176319357027,-0.0914873423837291,-0.17570540932113876
1,-0.025993683241981147,-0.014858334928603197,0.013511128615061358,0.041905058957263305,-0.3708601575948357,-0.03260802396437947,0.0069136052663861785,0.040224854672123445,0.053789356391775026,-0.03396659167515761,-0.4577265550571545,0.05164708860312715
1,-0.322807661772549,-0.12734438704312953,-0.2207239579102725,-0.15877390951523562,-0.6484173849910241,-0.20347146093965254,-0.10877237704990424,-0.19901309410110196,-0.21181981233777436,-0.202785140840839,-0.6815067707862615,-0.06263154251466219
1,-0.32204067540497944,0.03904839124159244,0.2665425043942754,0.1812406986167075,-0.1615747385885002,0.02838810143448127,0.06995258192529367,0.12590632677976543,-0.0189241750258061,0.24751916987168932,-0.11329367476753828,-0.09774694318187495
1,-0.44202647170786863,-0.04246031427884055,-0.31885807182136655,-0.05473841804436906,-0.42594480068089663,-0.09813828739573857,-0.1258353012679598,-0.3684743517611576,-0.7382490794714943,0.019286262778810025,-0.473954542430579,-0.12986113122963217
1,-0.3112348582388418,-0.06908570307954424,-0.17255695269827276,0.06429521968211194,-0.3152482056028003,-0.04758462122268151,-0.0016753350840801788,-0.06174674948758611,-0.3519309831971072,0.01949924814034474,-0.3671523799788827,-0.06703876276382839
1,-0.24608686632840018,-0.003264249327481312,-0.008476134449774035,0.08128933908188324,-0.2055852111637968,-0.02013129665979101,0.20819551390847638,-0.1123671249589697,-0.09134717666818777,-0.005857550295528931,-0.21155290632980903,0.038201889686553005
1,-0.031543437581778425,-0.1180141644510984,0.06917056900051494,0.04011139525447314,-0.1499970102858022,0.0738083973314875,0.5002463871867525,0.28451677787181134,0.016286027221807168,0.06356549505361728,-0.13422973903799706,-0.03456019149535825
1,-0.41867719450344393,0.09475898694326435,-0.07777717489920082,0.14034113993553837,-0.22808776844005146,0.025190267088219004,0.18029430840121652,-0.1671883448955655,-0.30721618599533507,0.05077111012115507,-0.3847084366018356,0.09760952378739476
1,-0.31767915843816885,-0.2777559458273341,-0.2938951258073087,-0.24115038814036052,-0.3195196469610488,-0.07181748897533013,-0.2093232624093042,-0.3345888713135124,-0.17732586011474166,-0.0002852342168918434,-0.3548109554454783,-0.03429178283335667
1,-0.5599586278972997,0.19216985434155281,-0.2777978805921938,-0.07668293936111616,-0.669590734237604,0.28279910377338535,0.07173142938667279,-0.47571180745865765,-0.4544421252185921,0.05772463892725375,-0.6398997253271839,0.282791199337944
1,-0.21887617286757552,0.016281259392587944,-0.17490949975761086,0.39606209500800904,-0.27144192425972646,0.049215674570419234,0.16494769657607825,0.5949796388701492,-0.5642418109020851,0.22783700561125636,-0.3921901596701843,0.08849901665739127
1,-0.43122377146200347,-0.08366977874839324,-0.19171421861649077,-0.21353200530563834,-0.4819340365564035,-0.1011044606961323,0.01486377160370624,-0.07870394002516233,-0.22223213356495855,-0.0391815110855214,-0.3556824820810462,-0.17401335931881484
1,-0.17618527521141786,-0.2526518525432245,0.08966934780897674,0.0748314346121406,-0.08476431926525156,-0.21592223378944259,-0.02611925736298235,0.028128822669766625,-0.1292482413209178,-0.025977027445589315,-0.10336688926333802,-0.23503332669518667
1,-0.17174567793847453,-0.07837469736614755,0.004167013556195914,-0.027196953080995984,-0.06258675924731308,-0.014408164008830377,-0.017953117670302696,-0.08755562393740961,0.07544856062121175,-0.0224199082223242,-0.15023496797893704,0.07200239958860102
1,-0.35745182880318854,0.22988111595932198,0.04196056393621943,0.29672473097761765,-0.3079907878570251,0.2107737380287545,0.2522555109985356,0.2952549505955116,-0.08684534550193501,0.1572718505811872,-0.3515455006789369,0.22402236605942005
1,-0.16668213580476918,-0.05233910408522922,-0.2601895580255725,-0.11105342348738317,-0.6374154930503269,-0.3193486317453715,-0.05576370055917579,-0.06785696184285078,-0.2293014589482584,-0.02729070998354523,-0.5342685083620885,-0.2714961618705559
1,-0.10133468322397157,-0.09252132307897525,0.05099216055370711,-0.037019140674541394,-0.059671694459261286,-0.022836347100761323,0.10988870409659333,0.03171211448396172,0.03401945297072539,0.03305300910642621,-0.03852623778917536,-0.07992437216005213
1,-0.24390961972334912,-0.09120264200316554,0.04008589434565135,0.13573476653247366,-0.11086320529848906,-0.09396119848465449,-0.009042308057401888,-0.05812977068649547,-0.1235110205724309,-0.004880623963424591,-0.13283800497977413,-0.21802392806080664
1,-0.4464673171167411,-0.07100330623042896,-0.27380315605426436,-0.17945551447760888,-0.3610150645178615,-0.16080759828939972,-0.14972889784897203,-0.2434342182999828,-0.6087216512785562,-0.02341303815076738,-0.36499850128129363,-0.09046090735872506
1,-0.3628215591976199,-0.1321805172807432,-0.13722487695292626,-0.05625358431205483,-0.2690567314475098,0.071695038312743,-0.01557908953218448,-0.006690271565320135,-0.20606043762340986,0.05241389619202719,-0.4205779066308455,0.0885001398236723
1,-0.28740908377126984,0.04624696041022556,-0.001681821813065042,-0.15781362568351798,-0.20518092961112794,-0.028482493227016212,0.29616586498627867,-0.04417039914899298,-0.19313408058773487,0.0015911443444232448,-0.14820858305380893,-0.11659690248008388
1,-0.2228135612772307,-0.1546932233697013,-0.14774952226110974,-0.07706854633568497,-0.10857728872553733,-0.15229927204988214,-0.23738726765876236,0.07397950328441323,-0.09729642762235026,-8.720683092928785e-05,-0.19860895060522255,-0.22230409012443483
1,-0.5482122189144979,0.2452898717967347,-0.2569606532525406,0.07675242686784026,-0.4984338842192783,0.24307300481759844,0.28696188249309756,-0.17898742259937728,-0.6601482539828132,0.3892609060430937,-0.5333612779983959,0.2871362523334569
1,-0.0934452108864267,-0.05063928009168596,0.25768113211507204,0.27934597309472314,-0.03490475039688334,-0.0570702729797049,0.14036996497845974,0.16912854515128034,0.06455069147090023,0.05615036375294171,-0.08464866945012794,-0.1287841270827829
1,-0.6135872929143852,0.14814314807104675,-0.273026494475707,0.07273154163404234,-0.7083226498707849,0.22907583749205615,-0.030760692886079664,0.09597967085085507,-0.41478647672482394,0.18485938212494601,-0.5635927873667651,0.21943420372238504
1,-0.15621437710993208,-0.05835934564820988,0.0047331538504588174,-0.06370908058834075,-0.10938123830512603,0.036815758422598745,0.15201115346624003,0.08762985988025002,-0.0444211435849045,-0.05538029336328275,-0.28585326741043493,0.06368192762065177
1,-0.7798789851921359,0.3129990748090569,-0.3331816770113012,0.20510613499056074,-0.4364703033701818,0.12771316942846694,-0.01216611422904259,0.10233306114277162,-0.523735157809347,0.19181801797618792,-0.4851705197914605,0.06812854292712399
1,-0.35151293987618415,-0.0376400875156722,-0.16234976978055327,-0.07136748284057955,-0.30030431221659587,-0.001079849998157551,-0.22425582985387438,-0.16841561095502391,-0.1605153145668971,-0.09115548318959915,-0.31505771321266973,0.023189593016416002
1,-0.05306886162662876,-0.14071934592364727,-0.1713902183234797,0.0011374888168296734,-0.22839106504021514,-0.04959591610161109,0.05029000755530215,-0.1655418197207648,-0.22354246543253517,-0.07580452654626046,-0.2929308406919178,0.05396120425018197
1,-0.5439415354673756,0.258555138291613,-0.2108636890963155,0.038227665356248906,-0.3862838576589328,-0.043431733087017386,0.08656720594807824,0.049795092542034854,-0.4131892065544483,0.22273080257788774,-0.44350260015990955,0.05114702689566971
1,-0.4014700335312453,-0.050658933508191284,-0.07554776499500974,-0.010134362037810598,-0.3046249645161668,-0.06104077846002972,-0.03141169354793129,0.15804590544126812,-0.16088520032650516,0.027291958674503874,-0.24993991325888693,-0.05470541422797138
1,-0.24711746071398366,-0.04844896648432763,0.01727621253032087,0.010054768533391142,-0.21367084221717375,-0.00762721195690167,0.41037305192090956,0.2830764907470947,-0.053966684059485015,-0.050588381502080094,-0.21464077266780018,-0.06778305697908887
1,-1.013928538705954,0.8028278828537826,-0.4753659122901695,0.5607189610635043,-0.9055507047678537,0.622955733208635,-0.09893175063366175,0.23344098241008976,-0.4997902164410812,0.39663240552902823,-0.9445407048645734,0.6972025767765057
1,-0.21020497589984538,0.029667885734386286,-0.09812970376148981,-0.04667808833308883,-0.09049397650282211,-0.32574026697532593,-0.2891456701659059,-0.11689702812305025,-0.08743604271125517,-0.14407486917478096,-0.040749307849544315,-0.36244637661959783
1,-0.5181781428149492,-0.2853563571727274,-0.2607852286713279,-0.38788813072159956,-0.41361318809655245,-0.12028410132031668,-0.010394573352753816,-0.20015444430773235,-0.30235483493745896,-0.025754257820652503,-0.3953180251273468,-0.25694413874237204
1,-0.26732298443329794,0.08572894747635033,0.05300816691282913,0.010130324902272853,-0.3649579203199891,-0.019641143273566544,-0.02679056055280144,-0.013068863934307848,-0.05585858317251203,0.04573390395188487,-0.2766468217206394,-0.08183041341806324
1,-0.20154193968936168,-0.1964370607244943,-0.03335917380124833,-0.14658004427709545,-0.24519420930325367,-0.08305629400680292,0.037613400398433264,0.00902600617404395,-0.1001529456235522,-0.09863507975093645,-0.19764369142363516,-0.20689306942454344
1,-0.18560070998707726,0.006654435159643844,0.0002939525620331754,0.1420250096932264,-0.24424074731513357,-0.04791887251217839,0.24723008827293733,0.1370363984691387,-0.3360331827528294,0.1715755524421796,-0.22015504248181075,-0.011696709808630112
1,-0.3764963792255796,0.07946335055599435,-0.25550203441474845,0.19419978789493436,-0.48582546008999616,0.0904869404263935,0.04412397116600818,-0.022459964233280304,-0.5592629378415795,0.16680316349349952,-0.4294995706301803,0.17213722236303527
1,-0.31845863984323214,0.1727480200091512,0.03251824344885785,0.12462145000765447,-0.1662759213266988,-0.07292493750270312,0.42021590758070776,0.30707308601034744,-0.021422443227718566,0.008243782050772171,-0.22214123677351721,-0.06010191933744086
1,-0.2848970067505815,-0.11877051565668881,-0.145759972525798,-0.10523344608606075,-0.257879354657028,-0.33620868065592796,-0.17983819303193038,0.1120760360561119,-0.18700777397587942,-0.36296832755010877,-0.205604172759,-0.3654711195726403
1,-0.2116386891243683,-0.2217991963482412,-0.2491674714334932,0.034764304855733306,-0.20874923547096882,-0.22221092803989304,-0.22896093216263763,0.30083894765204094,-0.17415453186524418,-0.06287065489507646,-0.1591309417095293,-0.2022013511564004
1,-0.42461532770979005,-0.2921522839897856,-0.2691102542747595,-0.10247605268706106,-0.5459583255733725,0.13196549118487855,-0.1206184405424576,-0.0958244527951424,-0.22113632422421886,-0.060935379524245055,-0.5415180887996791,0.15539261017940054
1,-0.43653361013936287,0.18326484569899915,-0.2630680749380845,0.020805956983148903,-0.41514282818932147,0.16042788286202142,-0.0749827341005064,-0.12783354000021993,-0.6911142161998287,0.20258840776011677,-0.47435010143535183,0.10909695963871786
1,-0.33069222876491483,-0.07641605717969208,-0.14027511916751853,-0.018771154700971345,-0.31090328957521635,0.04475431423211873,-0.08965800170680306,0.006509100493453405,-0.27912636410778585,-0.10952115437057175,-0.2964120773003908,0.0055436960505942726
1,-0.09794835366614137,-0.09254182931337532,-0.060264079766847306,0.03908020451461911,-0.0407089075317335,-0.19264284151475544,0.36767138216427636,0.538837229343757,-0.03300663061692272,-0.04861217959428549,-0.11897688750964888,-0.2334866144096239
1,-0.3327500253419947,0.014144620669520932,0.03720289163701133,0.010100098143887773,-0.16172698493821608,-0.0004083661642206914,0.19952836540295293,0.4011604684489588,0.05404874069951399,0.042625732768844904,-0.19059148010075122,-0.026812506251561074
1,-0.29496936453193695,-0.09372364364568826,-0.14814491852119543,-0.010597578162042922,-0.2463496411963842,-0.12285955485523341,-0.2343055709405486,0.09291865716880203,-0.3994477818661485,-0.11657709601082829,-0.3229861022314902,-0.07657211391947058
1,-0.41830519186419596,-0.13653791134951973,-0.21311666652543856,-0.018271676291952532,-0.23316298850656464,-0.06014043946722956,-0.23978033668240628,0.2112308466615772,-0.27244510748834105,-0.2306384457507059,-0.30515412829195593,-0.07601314214057481
1,-0.10331688208857517,-0.16640621565021899,-0.054143378483619276,-0.1457527350226941,-0.13902023642973851,-0.05831029966807452,0.00839408967613867,-0.01724881544952242,-0.1372920745347229,-0.23992088187945004,-0.1577737896531068,0.02948479962562619
1,-0.4170241427615618,0.11892697045153328,-0.24273383458455236,0.26136675051542185,-0.3029171056324282,-0.013400149102204982,0.20793879531468817,0.3143212061832692,-0.6384344682618278,0.22838281557844833,-0.4242647201076171,-0.02539156051031314
1,-0.5677903748030084,0.10611013525914889,-0.3233077012181691,0.3004091215784253,-0.3318027320893665,-0.007086727972521104,-0.0293768318243168,0.21246568527496487,-0.5772123493731055,0.16371316960167503,-0.3395383232309737,-0.04488899709036048
1,-0.314809488764001,0.1959802920742176,-0.12767419645284556,-0.007826092510701065,-0.45080862878400285,0.0021430619632138172,0.06749490244846651,-0.08331565694960413,-0.39022904315765916,0.07244679217243415,-0.4153784862446206,-0.04990955036642283
1,-0.13258161916981615,-0.015963867683335617,0.019437501243920383,0.06135650433209858,-0.24471730743786962,-0.1852454711613674,0.07442903291074443,0.01942576855095108,-0.11625700701155836,-0.038674057465964494,-0.20181577465193914,-0.23226817554883997
1,-0.0828957198055326,0.12223266633387801,0.3515111109650603,0.37830782913018735,-0.5053398196515116,0.29141247540766085,0.15262297824977358,0.10230276039987136,0.20239234066365042,0.21688967978341647,-0.4226946042046633,0.2734975318666667
1,-0.33249638531366177,-0.1451051970866619,-0.14515841085357256,-0.193094014541185,-0.23378974452312817,-0.059984537370501995,0.06662282031795398,-0.3732009623652799,-0.37977453366829456,-0.20362282431518852,-0.39980063503321145,0.02874817102023348
1,-0.17153711271493677,-0.1081229789541567,-0.021711000677471944,0.009900223967243564,-0.2010877070438489,-0.26255747875970936,-0.13224535434949275,0.01640399319050896,-0.14519344885899824,-0.12449011070390315,-0.18039140376111903,-0.2511297876972142
1,-0.368544091455293,0.09428469560514229,-0.2049736473132314,0.09825023852325765,-0.2639827074802649,-0.006056265969853858,0.029026145656974648,0.0008246916525475624,-0.5001037600158645,-0.20440141097894107,-0.28649131081549134,0.06540104593034768
1,-0.3542820525388428,-0.04874641567882732,-0.06414831080365535,0.20468523422265122,-0.41700122470953543,-0.010694221821545434,0.08768335263802261,0.19910010302647346,-0.4045932968528563,0.1512761164248546,-0.42113693672799046,-0.04451088316186246
1,-0.2946079795969631,-0.022143254541237282,-0.07660554102299652,0.05414527142372361,-0.29096021386169474,0.03526813637128181,0.1538139003332259,-0.06967873654885304,-0.31927243063647004,0.10594654864929787,-0.32783447699658896,0.09993040651129259
1,-0.41906443465967924,-0.012657392683408103,-0.2913982913376037,-0.39867098112177607,-0.34599547513510925,-0.34595212328155583,-0.37418639517830854,-0.258492511985933,-0.33804477482038947,-0.16543293372012846,-0.32881500259985724,-0.3390236704415607
1,-0.34233017302569735,-0.02120245953128333,-0.09866255274714054,0.11893746494684918,-0.4433506081038098,0.24410697417902213,0.06512646109557889,-0.06502177028107617,-0.17798958506914342,0.11509455949018195,-0.5511919386973555,0.2731121454364993
1,-0.3048137716580218,0.10300847342597713,-0.09646351086216412,-0.10260740609391364,-0.33371153565017125,-0.06872434928795018,0.011146251542880882,-0.16429641532429975,-0.14773363010792862,0.07972893328072432,-0.272189327540766,-0.12625602018004087
1,-0.19009088241178013,-0.1453791165792045,-0.07470828175634751,0.02160105687892271,-0.22607900515468599,-0.09736491478992466,0.029568576687118344,0.06430801145545288,-0.12943496711633995,-0.302320257692568,-0.30702738389423784,-0.045826110876911436
1,-0.1818975488176183,-0.10807473332617479,0.11153688251343627,0.06474942813409278,-0.16675060186487045,-0.001053895543359249,0.46761187533684545,0.2938403147076916,0.0437927827105051,0.12205224270469672,-0.220911031305983,-0.029982502683893558
1,-0.2497817008924138,-0.13009866421095406,0.07127793242712341,0.19383734400744457,-0.11679004804399702,-0.05624674514367268,0.47617838648834465,0.772838585130935,0.0027385728125243597,-0.12136200783420159,-0.22939472957365348,-0.0427931968891748
1,-0.3792044956563577,0.04328615917554757,-0.011320830100625148,-0.022497867676156,-0.2601668090718961,-0.1222675126971319,0.16968103710957763,0.07640675947112813,-0.07657500452921516,0.011535222645283267,-0.1957607233129364,-0.2815967119981024
1,-0.48185313335558827,-0.004726884660114958,-0.1685837989589502,-0.05354906142252667,-0.49105070517901284,0.15292248585893234,-0.11820613916451646,0.07246246948361432,-0.2830862350802381,-0.0890111312502867,-0.4074464584550411,-0.06318475806636789
1,-0.23899088358450435,-0.06947303857824642,-0.2003940118859606,-0.0930687689343203,-0.21623271597844335,-0.039104003117340455,-0.156027328055706,0.0724517457927859,-0.1990436578232205,-0.1448216504034937,-0.30626225710439986,-0.06808861436583447
1,-0.2376945713182541,-0.10393367423958039,0.05103985974713919,0.3449060680455193,-0.1955350724979795,0.01629718359311066,-0.16446118553928935,0.252271113274077,-0.30845690552090305,-0.05794121948365618,-0.2646847048398958,-0.04213743625601397
1,-0.05703797491596278,0.03007294264856052,-0.01442314789511575,0.03190417416488344,-0.3265260547318151,-0.0386136743631782,-0.016020237001199488,0.008949877092721265,-0.08017090430393721,0.024417932616472245,-0.30109668002215234,-0.01361906505687272
1,-0.15239914872201202,-0.1711142863316073,-0.09924541904342976,-0.05645247947017232,-0.38738717379823245,-0.04163052899760369,-0.09226641497412807,-0.1370368142928832,-0.167388948294356,-0.0274592266837112,-0.3839685623338821,-0.012120283892351598
